C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_39_045.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_39_045.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_39_045.jpg,0,1,0,30.18834
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_39_115.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_39_115.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_39_115.jpg,0,1,0,30.18972
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_39_185.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_39_185.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_39_185.jpg,0,1,0,30.18991
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_39_254.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_39_254.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_39_254.jpg,0,1,0,30.18989
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_39_321.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_39_321.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_39_321.jpg,0,1,0,30.18954
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_39_391.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_39_391.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_39_391.jpg,0,1,0,30.19048
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_39_459.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_39_459.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_39_459.jpg,0,1,0,30.1902
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_39_528.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_39_528.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_39_528.jpg,0,1,0,30.18887
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_39_595.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_39_595.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_39_595.jpg,0,1,0,30.1907
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_39_663.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_39_663.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_39_663.jpg,0,1,0,30.19045
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_39_731.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_39_731.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_39_731.jpg,0,1,0,30.1903
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_39_798.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_39_798.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_39_798.jpg,0,1,0,30.19029
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_39_866.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_39_866.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_39_866.jpg,0,1,0,30.19029
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_39_933.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_39_933.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_39_933.jpg,0,1,0,30.19026
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_40_001.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_40_001.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_40_001.jpg,0.05,1,0,30.19004
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_40_069.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_40_069.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_40_069.jpg,0.25,1,0,30.17482
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_40_137.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_40_137.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_40_137.jpg,0.4,1,0,30.15709
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_40_204.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_40_204.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_40_204.jpg,0,1,0,30.18614
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_40_272.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_40_272.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_40_272.jpg,0,1,0,30.18989
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_40_339.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_40_339.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_40_339.jpg,0,1,0,30.19029
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_40_407.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_40_407.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_40_407.jpg,0,1,0,30.19044
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_40_475.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_40_475.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_40_475.jpg,0.05,1,0,30.18998
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_40_543.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_40_543.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_40_543.jpg,0.2,1,0,30.1806
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_40_611.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_40_611.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_40_611.jpg,0.4,1,0,30.15779
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_40_680.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_40_680.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_40_680.jpg,0.5500001,1,0,30.14013
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_40_750.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_40_750.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_40_750.jpg,0.7500002,1,0,30.11415
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_40_819.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_40_819.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_40_819.jpg,0,1,0,30.17562
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_40_888.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_40_888.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_40_888.jpg,0,1,0,30.18801
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_40_955.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_40_955.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_40_955.jpg,0,1,0,30.1897
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_41_025.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_41_025.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_41_025.jpg,0,1,0,30.18997
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_41_094.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_41_094.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_41_094.jpg,0,1,0,30.18996
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_41_164.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_41_164.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_41_164.jpg,0,1,0,30.19003
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_41_231.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_41_231.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_41_231.jpg,0,1,0,30.19
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_41_300.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_41_300.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_41_300.jpg,0,1,0,30.18918
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_41_370.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_41_370.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_41_370.jpg,0,1,0,30.19048
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_41_437.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_41_437.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_41_437.jpg,0.15,1,0,30.184
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_41_505.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_41_505.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_41_505.jpg,0.3,1,0,30.1667
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_41_573.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_41_573.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_41_573.jpg,0,1,0,30.19052
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_41_643.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_41_643.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_41_643.jpg,0,1,0,30.19029
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_41_712.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_41_712.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_41_712.jpg,0,1,0,30.19031
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_41_779.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_41_779.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_41_779.jpg,0,1,0,30.19035
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_41_848.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_41_848.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_41_848.jpg,0,1,0,30.19034
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_41_916.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_41_916.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_41_916.jpg,0.1,1,0,30.18774
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_41_983.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_41_983.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_41_983.jpg,0.25,1,0,30.17597
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_42_050.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_42_050.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_42_050.jpg,0.45,1,0,30.15138
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_42_120.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_42_120.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_42_120.jpg,0,1,0,30.18681
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_42_188.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_42_188.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_42_188.jpg,0,1,0,30.19076
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_42_255.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_42_255.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_42_255.jpg,0,1,0,30.19064
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_42_323.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_42_323.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_42_323.jpg,0,1,0,30.19058
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_42_391.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_42_391.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_42_391.jpg,0.15,1,0,30.18528
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_42_461.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_42_461.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_42_461.jpg,0.3,1,0,30.17016
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_42_531.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_42_531.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_42_531.jpg,0.5000001,1,0,30.14553
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_42_600.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_42_600.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_42_600.jpg,0.6500001,1,0,30.12671
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_42_668.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_42_668.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_42_668.jpg,0,1,0,30.18451
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_42_738.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_42_738.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_42_738.jpg,0,1,0,30.18878
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_42_807.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_42_807.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_42_807.jpg,0,1,0,30.18987
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_42_876.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_42_876.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_42_876.jpg,0.1,1,0,30.18987
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_42_945.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_42_945.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_42_945.jpg,0.3,1,0,30.17165
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_43_014.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_43_014.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_43_014.jpg,0.45,1,0,30.15279
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_43_082.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_43_082.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_43_082.jpg,0,1,0,30.18571
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_43_150.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_43_150.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_43_150.jpg,0,1,0,30.18888
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_43_218.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_43_218.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_43_218.jpg,0,1,0,30.18971
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_43_286.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_43_286.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_43_286.jpg,0,1,0,30.18987
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_43_354.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_43_354.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_43_354.jpg,0,1,0,30.18973
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_43_423.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_43_423.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_43_423.jpg,0,1,0,30.19053
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_43_492.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_43_492.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_43_492.jpg,0,1,0,30.19024
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_43_560.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_43_560.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_43_560.jpg,0,1,0,30.19018
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_43_629.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_43_629.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_43_629.jpg,0,1,0,30.1909
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_43_698.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_43_698.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_43_698.jpg,0,1,0,30.19053
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_43_768.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_43_768.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_43_768.jpg,0.1,1,0,30.18752
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_43_835.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_43_835.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_43_835.jpg,0.25,1,0,30.1743
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_43_904.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_43_904.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_43_904.jpg,0.4,1,0,30.15688
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_43_973.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_43_973.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_43_973.jpg,0,1,0,30.18908
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_44_041.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_44_041.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_44_041.jpg,0,1,0,30.18973
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_44_110.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_44_110.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_44_110.jpg,0,1,0,30.19008
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_44_180.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_44_180.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_44_180.jpg,0,1,0,30.19151
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_44_250.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_44_250.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_44_250.jpg,0,1,0,30.19052
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_44_318.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_44_318.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_44_318.jpg,0,1,0,30.1904
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_44_386.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_44_386.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_44_386.jpg,0,1,0,30.19137
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_44_454.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_44_454.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_44_454.jpg,0,1,0,30.19075
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_44_525.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_44_525.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_44_525.jpg,0,1,0,30.19057
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_44_594.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_44_594.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_44_594.jpg,0,1,0,30.1905
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_40_44_662.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_40_44_662.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_40_44_662.jpg,0,1,0,30.19053
